1302.9545454545455,3006.818181818182,1002.2727272727274,601.3636363636364,501.1363636363637,1202.7272727272727,2405.4545454545455,1804.0909090909092,0.8,1.0,1.1,3.7,4.8,3.4,1.8,1.3
801.8181818181819,400.90909090909093,1202.7272727272727,1804.0909090909092,2405.4545454545455,601.3636363636364,701.5909090909091,501.1363636363637,0.9,1.1,2.8,1.2,1.5,5.5,1.5,4.5
1002.2727272727274,1102.5,701.5909090909091,601.3636363636364,501.1363636363637,2405.4545454545455,1804.0909090909092,1202.7272727272727,0.6,0.6,0.7,7.6,4.2,1.8,0.7,2.4
300.6818181818182,1102.5,1804.0909090909092,601.3636363636364,501.1363636363637,1202.7272727272727,2405.4545454545455,1002.2727272727274,0.5,0.5,0.6,7.0,4.3,2.2,1.5,0.6
1302.9545454545455,1002.2727272727274,701.5909090909091,601.3636363636364,501.1363636363637,1202.7272727272727,1804.0909090909092,2405.4545454545455,0.5,0.6,0.8,6.8,3.6,2.0,0.7,1.3
801.8181818181819,1302.9545454545455,701.5909090909091,1804.0909090909092,501.1363636363637,601.3636363636364,2405.4545454545455,1202.7272727272727,0.5,0.6,0.7,0.9,3.5,6.6,1.2,2.1
3006.818181818182,1804.0909090909092,2405.4545454545455,601.3636363636364,501.1363636363637,400.90909090909093,1202.7272727272727,701.5909090909091,0.5,0.7,1.2,6.7,2.5,0.5,2.1,0.5
3006.818181818182,1302.9545454545455,2405.4545454545455,601.3636363636364,501.1363636363637,1804.0909090909092,300.6818181818182,1202.7272727272727,0.5,0.5,1.1,6.9,2.9,0.8,0.5,2.0
3006.818181818182,1102.5,701.5909090909091,601.3636363636364,501.1363636363637,2405.4545454545455,1804.0909090909092,1202.7272727272727,0.5,0.5,0.6,7.1,2.8,1.1,0.8,1.8
1002.2727272727274,1102.5,1804.0909090909092,701.5909090909091,2405.4545454545455,1202.7272727272727,501.1363636363637,601.3636363636364,0.7,0.7,0.8,0.8,1.1,1.5,1.6,7.4
1804.0909090909092,1102.5,1002.2727272727274,601.3636363636364,501.1363636363637,1202.7272727272727,2405.4545454545455,701.5909090909091,0.5,0.6,0.6,7.5,1.6,1.4,0.9,0.7
801.8181818181819,1804.0909090909092,701.5909090909091,601.3636363636364,501.1363636363637,1102.5,1202.7272727272727,2405.4545454545455,0.4,0.5,0.7,7.0,1.4,0.5,1.4,0.8
1002.2727272727274,1102.5,400.90909090909093,2405.4545454545455,501.1363636363637,701.5909090909091,601.3636363636364,1202.7272727272727,0.4,0.5,0.5,0.8,0.7,0.8,6.6,1.4
801.8181818181819,1102.5,1804.0909090909092,2405.4545454545455,501.1363636363637,601.3636363636364,701.5909090909091,1202.7272727272727,0.4,0.4,0.4,0.6,0.8,6.4,0.7,1.3
1302.9545454545455,400.90909090909093,701.5909090909091,1804.0909090909092,2405.4545454545455,501.1363636363637,1202.7272727272727,601.3636363636364,0.4,0.4,0.6,0.5,0.7,0.7,1.4,6.2
300.6818181818182,1804.0909090909092,400.90909090909093,501.1363636363637,701.5909090909091,601.3636363636364,2405.4545454545455,1202.7272727272727,0.3,0.3,0.5,0.6,0.7,6.0,0.7,1.4
200.45454545454547,1202.7272727272727,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,2405.4545454545455,0.3,1.3,0.5,5.9,0.8,0.5,0.4,0.7
1302.9545454545455,801.8181818181819,400.90909090909093,701.5909090909091,501.1363636363637,601.3636363636364,2405.4545454545455,1202.7272727272727,0.3,0.3,0.4,0.6,1.0,5.9,0.6,1.3
1002.2727272727274,801.8181818181819,1102.5,2405.4545454545455,501.1363636363637,701.5909090909091,1202.7272727272727,601.3636363636364,0.3,0.3,0.4,0.6,1.2,0.6,1.1,5.3
2104.7727272727275,701.5909090909091,1102.5,400.90909090909093,1202.7272727272727,1002.2727272727274,601.3636363636364,501.1363636363637,0.7,1.0,1.1,1.1,1.2,1.7,3.3,4.1
300.6818181818182,902.0454545454546,801.8181818181819,701.5909090909091,501.1363636363637,400.90909090909093,1002.2727272727274,601.3636363636364,1.2,1.5,1.8,2.0,15.4,2.1,2.5,7.2
801.8181818181819,300.6818181818182,1603.6363636363637,601.3636363636364,501.1363636363637,400.90909090909093,1002.2727272727274,701.5909090909091,1.4,1.4,1.6,5.3,14.4,2.8,2.1,1.6
100.22727272727273,2104.7727272727275,701.5909090909091,1202.7272727272727,1102.5,400.90909090909093,501.1363636363637,601.3636363636364,1.4,1.4,1.5,1.5,1.8,3.1,13.0,3.0
1202.7272727272727,1603.6363636363637,1102.5,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,1.4,1.9,1.9,7.1,15.7,2.9,1.6,1.9
2104.7727272727275,701.5909090909091,300.6818181818182,400.90909090909093,1002.2727272727274,801.8181818181819,601.3636363636364,501.1363636363637,1.3,2.1,1.4,2.4,2.2,1.5,4.1,12.6
300.6818181818182,902.0454545454546,801.8181818181819,1002.2727272727274,501.1363636363637,400.90909090909093,701.5909090909091,601.3636363636364,1.3,1.3,1.3,1.9,11.2,2.3,1.8,4.0
1603.6363636363637,1202.7272727272727,300.6818181818182,1102.5,501.1363636363637,400.90909090909093,601.3636363636364,701.5909090909091,1.2,1.4,1.3,1.8,12.3,2.4,5.4,1.9
200.45454545454547,300.6818181818182,701.5909090909091,1603.6363636363637,1102.5,400.90909090909093,501.1363636363637,601.3636363636364,1.1,1.2,1.4,1.4,1.7,2.2,12.9,2.7
902.0454545454546,300.6818181818182,1002.2727272727274,801.8181818181819,701.5909090909091,400.90909090909093,501.1363636363637,601.3636363636364,1.2,1.3,1.8,1.4,2.0,2.5,11.9,4.6
200.45454545454547,801.8181818181819,300.6818181818182,1002.2727272727274,501.1363636363637,400.90909090909093,701.5909090909091,601.3636363636364,1.1,1.2,1.4,1.7,12.0,2.3,1.7,4.6
801.8181818181819,1603.6363636363637,1102.5,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,1.0,1.1,1.5,2.5,11.8,2.2,1.1,1.4
100.22727272727273,200.45454545454547,701.5909090909091,1102.5,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,1.0,1.1,1.5,1.6,12.4,2.5,1.6,4.5
300.6818181818182,902.0454545454546,1002.2727272727274,801.8181818181819,701.5909090909091,400.90909090909093,501.1363636363637,601.3636363636364,1.0,1.2,1.7,1.4,1.9,2.0,11.0,4.2
801.8181818181819,200.45454545454547,1002.2727272727274,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,0.9,1.1,1.4,2.7,11.1,2.3,1.3,1.4
300.6818181818182,801.8181818181819,1603.6363636363637,601.3636363636364,501.1363636363637,400.90909090909093,1102.5,701.5909090909091,0.9,1.0,1.0,4.1,10.4,1.9,1.5,1.6
100.22727272727273,1102.5,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.9,1.1,1.0,2.6,9.5,2.1,1.3,1.0
300.6818181818182,902.0454545454546,801.8181818181819,1002.2727272727274,501.1363636363637,400.90909090909093,701.5909090909091,601.3636363636364,0.8,1.0,1.1,1.4,8.9,1.5,1.5,2.8
100.22727272727273,1002.2727272727274,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.8,1.0,1.2,3.3,9.1,1.9,1.2,0.9
300.6818181818182,1603.6363636363637,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,1102.5,801.8181818181819,0.7,0.7,1.1,2.2,7.8,1.4,1.1,0.7
100.22727272727273,1102.5,200.45454545454547,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,0.8,0.8,0.8,0.9,7.7,1.7,1.1,2.3
300.6818181818182,902.0454545454546,801.8181818181819,1002.2727272727274,501.1363636363637,400.90909090909093,701.5909090909091,601.3636363636364,0.6,0.8,0.9,1.1,7.1,1.2,1.2,2.9
100.22727272727273,200.45454545454547,1002.2727272727274,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,0.6,0.6,0.7,1.5,6.6,1.3,0.8,0.8
300.6818181818182,801.8181818181819,1102.5,1603.6363636363637,501.1363636363637,400.90909090909093,601.3636363636364,100.22727272727273,1.6,1.7,1.6,1.8,9.3,5.8,3.0,2.2
601.3636363636364,1703.8636363636365,1302.9545454545455,701.5909090909091,902.0454545454546,400.90909090909093,300.6818181818182,100.22727272727273,1.9,2.1,2.9,2.8,3.2,7.7,5.4,7.8
801.8181818181819,200.45454545454547,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,2.7,5.2,4.0,4.6,3.7,7.2,5.7,4.1
100.22727272727273,801.8181818181819,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,902.0454545454546,3.5,3.7,5.7,5.1,8.0,7.1,5.8,3.8
1302.9545454545455,200.45454545454547,1703.8636363636365,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,902.0454545454546,2.7,3.0,3.5,3.7,8.7,7.1,5.3,3.9
1603.6363636363637,1703.8636363636365,902.0454545454546,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.8,3.0,3.1,3.5,9.0,9.0,4.1,4.4
801.8181818181819,1703.8636363636365,601.3636363636364,300.6818181818182,200.45454545454547,400.90909090909093,501.1363636363637,902.0454545454546,2.3,2.7,2.7,2.7,3.2,11.3,6.2,3.5
200.45454545454547,1603.6363636363637,801.8181818181819,1703.8636363636365,701.5909090909091,400.90909090909093,501.1363636363637,100.22727272727273,1.9,2.2,2.3,2.9,3.2,9.5,4.0,4.5
902.0454545454546,601.3636363636364,1703.8636363636365,300.6818181818182,701.5909090909091,400.90909090909093,501.1363636363637,100.22727272727273,1.7,2.2,2.8,2.4,3.1,8.4,3.2,3.2
701.5909090909091,902.0454545454546,1703.8636363636365,300.6818181818182,1302.9545454545455,100.22727272727273,501.1363636363637,400.90909090909093,2.1,2.1,2.4,3.0,2.6,3.2,6.0,7.8
801.8181818181819,1703.8636363636365,701.5909090909091,1302.9545454545455,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.6,2.4,3.0,3.0,7.0,6.8,3.6,3.0
902.0454545454546,1703.8636363636365,701.5909090909091,1302.9545454545455,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,2.4,2.4,3.1,3.1,5.5,6.1,5.4,4.9
1302.9545454545455,801.8181818181819,1703.8636363636365,100.22727272727273,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,2.5,3.2,2.9,3.3,4.7,4.1,5.3,3.3
1703.8636363636365,100.22727272727273,801.8181818181819,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,2.1,2.4,2.9,4.1,3.7,3.4,4.6,2.8
501.1363636363637,100.22727272727273,902.0454545454546,601.3636363636364,1703.8636363636365,400.90909090909093,300.6818181818182,200.45454545454547,2.2,2.2,2.4,3.8,2.5,4.1,5.0,3.3
902.0454545454546,501.1363636363637,701.5909090909091,1703.8636363636365,801.8181818181819,400.90909090909093,300.6818181818182,100.22727272727273,1.6,2.0,2.2,2.7,3.3,4.9,4.7,4.5
701.5909090909091,801.8181818181819,1703.8636363636365,902.0454545454546,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.7,2.0,2.3,2.7,3.2,5.0,3.3,3.0
701.5909090909091,801.8181818181819,902.0454545454546,1703.8636363636365,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.7,1.8,2.7,2.5,4.0,4.5,3.4,2.8
801.8181818181819,701.5909090909091,1703.8636363636365,902.0454545454546,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.2,2.1,2.2,2.5,3.3,4.3,3.5,2.6
501.1363636363637,1804.0909090909092,1703.8636363636365,902.0454545454546,701.5909090909091,400.90909090909093,300.6818181818182,100.22727272727273,1.2,1.2,1.8,2.5,2.6,4.9,2.6,3.0
501.1363636363637,1804.0909090909092,1703.8636363636365,902.0454545454546,100.22727272727273,400.90909090909093,300.6818181818182,701.5909090909091,0.8,1.2,1.7,2.2,2.5,5.0,2.7,3.0
1102.5,1804.0909090909092,701.5909090909091,1703.8636363636365,902.0454545454546,400.90909090909093,300.6818181818182,100.22727272727273,1.2,1.2,2.3,1.7,2.6,4.5,3.6,3.6
1703.8636363636365,501.1363636363637,100.22727272727273,300.6818181818182,400.90909090909093,200.45454545454547,601.3636363636364,902.0454545454546,2.0,2.1,2.3,3.9,2.3,2.8,2.6,2.4
1302.9545454545455,701.5909090909091,1703.8636363636365,1202.7272727272727,501.1363636363637,601.3636363636364,300.6818181818182,902.0454545454546,1.5,1.5,2.0,2.4,4.5,2.7,3.4,2.5
1102.5,801.8181818181819,1703.8636363636365,902.0454545454546,400.90909090909093,100.22727272727273,300.6818181818182,200.45454545454547,1.7,1.7,2.2,2.2,2.2,2.8,5.3,6.6
100.22727272727273,200.45454545454547,300.6818181818182,400.90909090909093,1703.8636363636365,1202.7272727272727,801.8181818181819,501.1363636363637,2.1,2.5,2.9,3.4,2.7,2.3,2.1,3.9
701.5909090909091,801.8181818181819,501.1363636363637,1703.8636363636365,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,1.6,1.7,1.9,2.1,4.0,2.7,5.0,2.3
501.1363636363637,1703.8636363636365,701.5909090909091,902.0454545454546,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,1.6,1.8,1.7,1.8,2.3,5.3,5.2,3.5
1102.5,501.1363636363637,701.5909090909091,1202.7272727272727,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,1.8,1.8,1.9,2.0,3.2,5.3,5.8,3.5
1703.8636363636365,1202.7272727272727,701.5909090909091,902.0454545454546,100.22727272727273,400.90909090909093,300.6818181818182,200.45454545454547,1.3,1.3,2.5,1.4,3.3,4.0,7.9,5.1
200.45454545454547,601.3636363636364,1102.5,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,1202.7272727272727,1.8,1.9,1.9,2.0,3.2,3.1,8.1,2.0
1703.8636363636365,902.0454545454546,601.3636363636364,400.90909090909093,200.45454545454547,501.1363636363637,300.6818181818182,100.22727272727273,1.5,1.5,2.3,2.4,2.7,2.7,7.8,4.6
1302.9545454545455,1703.8636363636365,701.5909090909091,601.3636363636364,1202.7272727272727,501.1363636363637,300.6818181818182,200.45454545454547,1.2,1.7,1.7,1.9,2.1,2.3,8.0,3.9
1202.7272727272727,902.0454545454546,701.5909090909091,1703.8636363636365,501.1363636363637,200.45454545454547,300.6818181818182,100.22727272727273,1.4,1.4,1.7,1.9,3.4,3.5,7.3,4.6
1102.5,1703.8636363636365,801.8181818181819,400.90909090909093,100.22727272727273,200.45454545454547,601.3636363636364,300.6818181818182,1.5,1.5,1.6,1.7,1.8,1.9,2.2,5.8
902.0454545454546,400.90909090909093,100.22727272727273,601.3636363636364,501.1363636363637,1202.7272727272727,300.6818181818182,200.45454545454547,1.3,1.7,1.9,2.1,3.4,2.0,6.0,5.2
501.1363636363637,801.8181818181819,701.5909090909091,1102.5,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,1.2,1.6,2.2,1.2,2.3,3.4,4.8,4.1
1804.0909090909092,902.0454545454546,701.5909090909091,1202.7272727272727,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,1.0,1.0,2.4,1.5,2.8,4.5,3.8,2.9
1302.9545454545455,1202.7272727272727,501.1363636363637,100.22727272727273,701.5909090909091,400.90909090909093,300.6818181818182,200.45454545454547,1.4,1.4,2.2,2.2,2.6,4.0,4.8,3.6
100.22727272727273,902.0454545454546,701.5909090909091,1202.7272727272727,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.3,1.5,2.8,1.6,1.5,4.4,3.6,2.5
801.8181818181819,601.3636363636364,701.5909090909091,501.1363636363637,100.22727272727273,400.90909090909093,300.6818181818182,200.45454545454547,1.4,1.6,1.8,2.3,3.0,3.5,4.7,3.6
1202.7272727272727,902.0454545454546,601.3636363636364,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.1,1.5,1.5,2.0,2.0,2.6,4.5,2.4
1202.7272727272727,801.8181818181819,701.5909090909091,400.90909090909093,100.22727272727273,501.1363636363637,300.6818181818182,200.45454545454547,1.6,2.5,2.8,2.6,2.8,3.4,3.8,2.9
1202.7272727272727,1102.5,400.90909090909093,801.8181818181819,601.3636363636364,701.5909090909091,300.6818181818182,200.45454545454547,0.8,0.9,1.1,1.7,1.8,1.7,5.3,3.2
1202.7272727272727,701.5909090909091,801.8181818181819,601.3636363636364,501.1363636363637,200.45454545454547,300.6818181818182,100.22727272727273,0.9,1.3,1.7,2.6,3.6,3.5,4.4,2.6
902.0454545454546,1102.5,701.5909090909091,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,1.7,1.8,3.0,2.9,2.9,2.3,3.7,2.2
1102.5,1002.2727272727274,100.22727272727273,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,2.1,2.4,3.2,4.5,5.7,5.6,3.3,5.1
1202.7272727272727,2004.5454545454547,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,200.45454545454547,100.22727272727273,1.2,1.3,3.0,1.9,3.7,8.2,8.9,1.9
2004.5454545454547,1102.5,601.3636363636364,100.22727272727273,501.1363636363637,400.90909090909093,701.5909090909091,200.45454545454547,1.5,1.6,2.6,2.9,3.4,7.5,3.0,5.3
801.8181818181819,2004.5454545454547,100.22727272727273,601.3636363636364,501.1363636363637,400.90909090909093,701.5909090909091,200.45454545454547,1.3,1.3,2.2,3.1,4.8,7.1,2.3,9.9
300.6818181818182,1102.5,601.3636363636364,100.22727272727273,501.1363636363637,400.90909090909093,200.45454545454547,701.5909090909091,1.6,2.6,2.5,2.7,4.7,5.5,6.8,3.8
1703.8636363636365,801.8181818181819,701.5909090909091,2205.0,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.5,3.3,4.9,1.6,6.2,5.6,3.5,10.1
2205.0,1102.5,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,1.7,2.6,3.1,5.7,3.4,5.7,6.2,2.9
1102.5,701.5909090909091,100.22727272727273,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,2.2,2.2,2.7,7.3,5.8,5.9,5.7,3.8
100.22727272727273,1102.5,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,1.4,1.7,5.3,3.2,3.1,5.7,5.6,2.8
601.3636363636364,1102.5,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.9,3.0,4.0,7.2,4.7,6.0,4.0,3.5
1102.5,801.8181818181819,902.0454545454546,100.22727272727273,501.1363636363637,400.90909090909093,701.5909090909091,200.45454545454547,1.4,1.6,1.4,2.4,2.9,6.2,4.5,7.2
300.6818181818182,100.22727272727273,1102.5,601.3636363636364,701.5909090909091,400.90909090909093,501.1363636363637,200.45454545454547,1.9,3.0,2.7,1.9,3.3,6.6,3.6,3.5
1102.5,300.6818181818182,100.22727272727273,601.3636363636364,501.1363636363637,400.90909090909093,701.5909090909091,200.45454545454547,1.2,1.2,1.5,2.7,4.1,5.7,2.4,6.8
300.6818181818182,100.22727272727273,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,200.45454545454547,1102.5,1.5,1.6,2.2,2.8,4.1,5.7,2.3,2.2
601.3636363636364,1102.5,801.8181818181819,300.6818181818182,501.1363636363637,701.5909090909091,400.90909090909093,200.45454545454547,1.3,2.1,2.2,2.6,3.8,3.9,5.0,7.8
801.8181818181819,902.0454545454546,300.6818181818182,1102.5,501.1363636363637,400.90909090909093,701.5909090909091,200.45454545454547,1.9,2.1,2.6,2.8,3.1,3.4,3.9,3.5
1102.5,100.22727272727273,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.9,2.0,2.8,3.0,4.9,3.5,2.7,5.6
902.0454545454546,1102.5,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,1.2,1.7,2.1,3.8,2.6,4.4,4.0,3.0
100.22727272727273,1102.5,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.7,2.2,2.8,2.0,3.4,5.3,3.7,3.8
1102.5,100.22727272727273,701.5909090909091,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.1,1.5,3.9,1.6,2.3,4.9,1.7,5.2
902.0454545454546,100.22727272727273,701.5909090909091,1102.5,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.8,2.0,3.4,2.8,3.6,4.5,2.2,2.6
1102.5,902.0454545454546,200.45454545454547,601.3636363636364,300.6818181818182,400.90909090909093,701.5909090909091,501.1363636363637,1.1,1.5,4.9,2.2,1.7,5.1,2.0,3.4
1202.7272727272727,1102.5,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,1.2,1.6,2.1,1.8,3.4,4.2,4.0,2.5
601.3636363636364,501.1363636363637,1102.5,701.5909090909091,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,1.6,1.9,1.9,2.0,7.4,4.6,3.8,4.0
1804.0909090909092,1102.5,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.3,1.4,2.7,5.0,5.1,5.3,6.6,2.7
